datetime,open,high,low,close,volume
2023-11-30,23.45,23.67,22.2,22.63,5463036.0
2023-12-01,22.77,23.194999999999997,21.845,23.139999999999997,5070614.0
2023-12-04,22.94,22.94,21.295,22.06,5828079.0
2023-12-05,21.719999999999995,22.084999999999997,21.350000000000005,21.97,6172676.0
2023-12-06,22.2,22.885,21.41,21.499999999999996,7589576.0
2023-12-07,21.539999999999996,23.39,21.42,23.069999999999997,7552882.0
2023-12-08,23.03,24.03,22.56,23.69,8230636.0
2023-12-11,23.69,26.37,23.68,26.039999999999996,7297869.0
2023-12-12,26.32,26.799999999999997,25.609999999999996,26.74,4946600.0
2023-12-13,26.68,28.394999999999996,26.42,28.379999999999995,6853062.0
2023-12-14,28.64,30.48,28.369999999999997,29.93,7996880.0
2023-12-15,30.29,31.589999999999996,30.15,30.499999999999996,5910508.0
2023-12-18,30.649999999999995,30.859999999999996,29.46,30.1,4058035.0
2023-12-19,30.299999999999997,30.975,30.17,30.789999999999996,3588041.0
2023-12-20,30.569999999999997,30.69,28.05,28.629999999999995,6080817.0
2023-12-21,28.820000000000004,30.409999999999997,28.820000000000004,30.29,6636400.0
2023-12-22,30.0,31.069999999999997,29.839999999999996,30.52,3853319.0
2023-12-26,30.859999999999996,32.519999999999996,30.649999999999995,32.27,3977744.0
2023-12-27,32.449999999999996,32.79999999999999,31.85,32.32,4337882.0
2023-12-28,32.61999999999999,32.775,32.05,32.17,2964685.0
2023-12-29,32.559999999999995,32.599999999999994,30.889999999999997,31.24,4604536.0
2024-01-02,31.68,31.68,27.255,28.05,7507972.0
2024-01-03,27.84,27.879999999999995,25.889999999999997,26.37,6036593.0
2024-01-04,26.499999999999996,26.909999999999997,24.8,25.65,7195101.0
2024-01-05,25.289999999999996,26.620000000000005,24.709999999999997,26.09999999999999,6257030.0
2024-01-08,25.95,28.67,25.35,28.429999999999996,6459147.0
2024-01-09,27.829999999999995,29.129999999999995,27.33,28.299999999999997,5642246.0
2024-01-10,28.610000000000003,29.179999999999996,27.095,28.22,5219831.0
2024-01-11,28.79,29.03,26.789999999999996,28.479999999999997,7112966.0
2024-01-12,28.429999999999996,28.97,27.619999999999997,27.930000000000003,4440833.0
2024-01-16,27.4,29.82,27.23,29.269999999999996,7074105.0
2024-01-17,28.57,29.03,26.969999999999995,28.379999999999995,6497547.0
2024-01-18,29.01,31.67,28.97,31.67,9374197.0
2024-01-19,32.14,34.99,31.9,34.96,8330455.0
2024-01-22,35.94,36.559999999999995,34.21999999999999,35.18,6774470.0
2024-01-23,35.06,36.01,34.22999999999999,35.67999999999999,5243282.0
2024-01-24,36.629999999999995,38.915,36.26,37.57000000000001,9926282.0
2024-01-25,38.18,39.53,34.53,34.87,8239709.0
2024-01-26,34.38000000000001,35.68999999999999,33.705,33.949999999999996,6394913.0
2024-01-29,34.52000000000001,35.67999999999999,33.51,35.599999999999994,5181433.0
2024-01-30,35.4,35.4,31.549999999999997,31.979999999999997,4832952.0
2024-01-31,32.31,33.87,31.149999999999995,32.34,9671447.0
2024-02-01,32.77000000000001,33.46,31.209999999999997,33.33,5796866.0
2024-02-02,33.5,33.919999999999995,32.18,33.59,6934686.0
2024-02-05,33.83,35.589999999999996,33.43,35.2,6637412.0
2024-02-06,35.79999999999999,35.95000000000001,32.65999999999999,33.35,6190805.0
2024-02-07,33.57,36.05,33.39,35.64999999999999,6047162.0
2024-02-08,35.88000000000001,37.95,35.31,37.279999999999994,5786979.0
2024-02-09,37.72,39.535,37.17999999999999,39.19,6700845.0
2024-02-12,39.34000000000001,41.32500000000001,38.4,38.54999999999999,7178834.0
2024-02-13,38.47999999999999,38.65999999999999,35.16,36.82,10408192.0
2024-02-14,37.52000000000001,39.31,37.50000000000001,39.31,6993187.0
2024-02-15,39.84,40.31999999999999,38.50999999999999,39.97999999999999,7045921.0
2024-02-16,40.239999999999995,40.77499999999999,37.97,38.34,8489952.0
2024-02-20,37.8,37.93,34.67,35.79999999999999,8866132.0
2024-02-21,35.739999999999995,39.22,34.58,38.89999999999999,6771663.0
2024-02-22,40.25999999999999,42.05,39.86,41.79999999999999,12080346.0
2024-02-23,41.68999999999999,42.669999999999995,39.42000000000001,39.67,7577318.0
2024-02-26,39.959999999999994,41.79500000000001,39.87,40.99000000000001,5803989.0
2024-02-27,41.21,42.16,40.79,41.04,5525806.0
2024-02-28,40.64000000000001,40.71000000000001,39.15,39.45,5649688.0
2024-02-29,39.44,43.11999999999999,39.22,43.07999999999999,8127072.0
2024-03-01,43.51,48.955,43.2,48.14,11260498.0
2024-03-04,49.43999999999999,51.41,48.99999999999999,49.49999999999999,11124193.0
2024-03-05,48.59000000000001,49.059999999999995,45.26499999999999,47.459999999999994,10364763.0
2024-03-06,48.33,51.84,48.06000000000001,50.26,12035140.0
2024-03-07,50.12,56.06000000000001,49.9,54.67,12254748.0
2024-03-08,55.64000000000001,56.985,48.13000000000001,48.13000000000001,17889302.0
2024-03-11,48.20000000000001,49.50999999999999,45.10000000000001,47.89999999999999,10941241.0
2024-03-12,48.4,50.38,46.00999999999999,50.19,11909211.0
2024-03-13,50.23,50.50999999999999,45.10000000000001,46.22999999999999,9450800.0
2024-03-14,46.81000000000001,47.16,42.17999999999999,43.169999999999995,10775683.0
2024-03-15,43.09,44.13000000000001,41.559999999999995,43.099999999999994,10036365.0
2024-03-18,43.93,45.26,41.28,41.36,6836269.0
2024-03-19,41.75999999999999,42.35000000000001,38.945,41.57999999999999,9799272.0
2024-03-20,41.42999999999999,45.99999999999999,40.63000000000001,45.97999999999999,9779374.0
2024-03-21,46.70000000000001,48.75,45.95,46.75000000000001,11024729.0
2024-03-22,46.82000000000001,47.49999999999999,45.26,46.209999999999994,6870652.0
2024-03-25,45.959999999999994,47.17000000000001,44.14,46.209999999999994,6896133.0
2024-03-26,46.64,47.4,44.879999999999995,45.10000000000001,6678975.0
2024-03-27,45.51,46.64,43.92,46.29999999999999,7030648.0
2024-03-28,46.39999999999999,47.29500000000001,45.78,46.32999999999999,5624934.0
2024-04-01,47.71999999999999,49.99,46.71,48.28,8055678.0
2024-04-02,48.07999999999999,48.66,44.379999999999995,45.35,7634300.0
2024-04-03,44.92999999999999,47.18,44.06000000000001,46.77000000000001,6727157.0
2024-04-04,47.04,48.48,41.98,42.65,12090277.0
2024-04-05,42.83,44.51999999999999,41.945,43.79,10807149.0
2024-04-08,43.81,45.18000000000001,43.03999999999999,44.07,5833257.0
2024-04-09,44.26,45.85,43.169999999999995,45.33,9194406.0
2024-04-10,45.76,46.2,42.20000000000001,42.65,12394095.0
2024-04-11,43.04999999999999,46.03999999999999,41.95000000000001,45.62,8403456.0
2024-04-12,45.7,45.7,40.99000000000001,41.0,10133943.0
2024-04-15,42.24,43.39999999999999,39.1,39.62,7367205.0
2024-04-16,39.86,41.169999999999995,38.89999999999999,41.08,8826962.0
2024-04-17,40.02,40.85000000000001,36.64,37.209999999999994,11272959.0
2024-04-18,37.8,38.20000000000001,34.43,34.43,13491081.0
2024-04-19,33.7,34.71,30.199999999999996,30.7,13394386.0
2024-04-22,31.5,32.84000000000001,30.499999999999996,32.24,7519140.0
2024-04-23,32.41,35.87,32.37,35.77000000000001,7088912.0
2024-04-24,36.0,37.475,34.34000000000001,34.5,9747956.0
2024-04-25,34.82,38.27,34.4,38.20000000000001,11382219.0
2024-04-26,37.72,40.28999999999999,37.00999999999999,39.76,7296489.0
2024-04-29,40.099999999999994,41.06000000000001,38.71999999999999,40.67999999999999,6810324.0
2024-04-30,40.56000000000001,41.489999999999995,35.67999999999999,36.61,7421928.0
2024-05-01,36.52,38.06000000000001,33.65,35.32,13022845.0
2024-05-02,35.599999999999994,37.2,34.11999999999999,36.9,6677974.0
2024-05-03,36.76,39.58,36.66,39.19,7691194.0
2024-05-06,39.26,41.46999999999999,39.08,40.76,5256772.0
2024-05-07,40.84000000000001,41.89999999999999,40.029999999999994,40.25999999999999,8374196.0
2024-05-08,40.56000000000001,40.60999999999999,38.71999999999999,39.99999999999999,7976123.0
2024-05-09,39.83,40.93,39.31499999999999,40.27,3929690.0
2024-05-10,40.46999999999999,42.23499999999999,40.46999999999999,40.88999999999999,5862951.0
2024-05-13,41.29,42.065,41.075,41.23,3584627.0
2024-05-14,41.21,43.470000000000006,40.25999999999999,43.38999999999999,4761722.0
2024-05-15,43.32999999999999,47.25,43.11999999999999,47.25,6559793.0
2024-05-16,47.10000000000001,48.03000000000001,45.77,45.959999999999994,5075473.0
2024-05-17,46.07999999999999,47.38,44.34,45.75,4427999.0
2024-05-20,45.83,49.28999999999999,45.79,48.53000000000001,7013076.0
2024-05-21,48.41,48.72,46.40999999999999,48.02000000000001,3611088.0
2024-05-22,48.32000000000001,51.89,47.84,51.55,6561517.0
2024-05-23,52.029999999999994,53.55999999999999,47.54999999999999,48.65,10345476.0
2024-05-24,48.78,52.06999999999999,48.75,51.65,5671326.0
2024-05-28,52.57000000000001,54.88,51.75,54.02,7172639.0
2024-05-29,53.04,53.34,49.70000000000001,49.76,5588386.0
2024-05-30,49.76,51.34000000000001,48.65,48.68,5299284.0
2024-05-31,48.83,51.02000000000001,44.379999999999995,48.60000000000001,9138583.0
2024-06-03,49.50999999999999,50.92999999999999,46.129999999999995,48.87,6076733.0
2024-06-04,48.28999999999999,48.65,46.425,47.79999999999999,6346014.0
2024-06-05,47.99000000000001,53.989999999999995,47.99000000000001,53.81999999999999,8962261.0
2024-06-06,54.04999999999999,54.77000000000001,51.23,52.15999999999999,6284148.0
2024-06-07,52.89,53.48,50.809999999999995,51.63,8458464.0
2024-06-10,51.41,54.575,50.43,53.809999999999995,6144366.0
2024-06-11,53.89999999999999,54.48,51.7,54.20000000000001,5123853.0
2024-06-12,54.53,60.86,54.50000000000001,60.599999999999994,12087166.0
2024-06-13,61.05000000000001,61.64999999999999,58.29999999999999,60.17999999999999,6464232.0
2024-06-14,60.61999999999999,60.739999999999995,58.349999999999994,59.89999999999999,5174886.0
2024-06-17,60.490000000000016,63.15,58.95000000000001,63.01,8847673.0
2024-06-18,63.280000000000015,66.19,63.10999999999999,65.27,6804480.0
2024-06-20,67.72,67.93,58.790000000000006,60.24999999999999,8377948.0
2024-06-21,59.45,60.24999999999999,56.04,58.35999999999999,6767801.0
2024-06-24,58.29999999999999,58.84000000000001,52.82,53.23,7356062.0
2024-06-25,53.25,56.04,52.349999999999994,55.94,5528989.0
2024-06-26,56.88999999999999,57.220000000000006,52.71000000000001,53.37,5297681.0
2024-06-27,53.99999999999999,55.57999999999999,52.82,54.49000000000001,4514338.0
2024-06-28,54.81,58.57999999999999,54.09000000000001,55.529999999999994,8248951.0
2024-07-01,55.559999999999995,56.20000000000001,52.24999999999999,55.419999999999995,6174084.0
2024-07-02,54.41,57.87,53.63999999999999,57.74,6598217.0
2024-07-03,57.89,61.50999999999999,57.18,60.38999999999999,5465394.0
2024-07-05,60.989999999999995,62.38000000000001,59.79000000000001,60.45,5125143.0
2024-07-08,60.99999999999999,64.99999999999999,60.94,64.99,5604353.0
2024-07-09,65.27,66.14000000000001,62.42999999999999,64.36,5343538.0
2024-07-10,64.71,69.00000000000001,64.68,68.21999999999998,6481003.0
2024-07-11,68.35999999999999,70.64,60.96999999999999,61.64999999999999,11201582.0
2024-07-12,61.59,67.3,61.34,64.87999999999998,6490324.0
2024-07-15,65.17999999999999,66.76,63.06,64.82,7232393.0
2024-07-16,64.17,65.65000000000002,62.22999999999999,65.17000000000002,6387560.0
2024-07-17,62.39,62.39,51.23,53.17,10146130.0
2024-07-18,54.55,54.55,49.129999999999995,52.46999999999999,8368984.0
2024-07-19,50.99999999999999,52.87,46.75000000000001,47.34,7136768.0
2024-07-22,48.06000000000001,53.00000000000001,48.06000000000001,51.849999999999994,6759361.0
2024-07-23,51.03999999999999,52.27,48.86,49.099999999999994,4681254.0
2024-07-24,48.99999999999999,49.489999999999995,42.24999999999999,44.01,8171952.0
2024-07-25,42.64,43.70000000000001,37.39999999999999,40.099999999999994,13453372.0
2024-07-26,41.64999999999999,42.99999999999999,40.72,41.84,6385062.0
2024-07-29,43.099999999999994,45.0,41.099999999999994,41.099999999999994,6877887.0
2024-07-30,41.86999999999999,42.669999999999995,36.15,39.879999999999995,9599229.0
2024-07-31,41.07,46.309999999999995,40.72,46.25999999999999,9884472.0
2024-08-01,45.44,45.60000000000001,33.42,34.29999999999999,15120742.0
2024-08-02,32.559999999999995,33.19,28.140000000000004,29.85,20402115.0
2024-08-05,24.639999999999997,30.15,21.579999999999995,30.01,23976987.0
2024-08-06,30.229999999999997,30.789999999999996,26.869999999999997,27.03,12189087.0
2024-08-07,28.769999999999996,31.94,25.379999999999995,25.389999999999997,14378744.0
2024-08-08,26.119999999999997,32.09,25.819999999999997,32.01,14220085.0
2024-08-09,31.96,32.86,29.589999999999996,31.079999999999995,7994127.0
2024-08-12,31.409999999999997,32.585,30.239999999999995,31.29,7288361.0
2024-08-13,32.41,35.50999999999999,31.33,35.49999999999999,8939796.0
2024-08-14,35.42999999999999,36.629999999999995,33.28,34.8,7907570.0
2024-08-15,35.25,40.46999999999999,34.95,39.87,8241441.0
2024-08-16,40.27,40.70000000000001,38.08,39.53,5922570.0
2024-08-19,39.36,41.74999999999999,37.89,41.25,5996163.0
2024-08-20,42.1,42.17999999999999,39.1,39.46,5492745.0
2024-08-21,39.989999999999995,42.36,39.68,41.88999999999999,6060832.0
2024-08-22,41.809999999999995,42.87,37.10999999999999,38.16,8151561.0
2024-08-23,38.599999999999994,41.21,38.49999999999999,40.41,6496629.0
2024-08-26,40.52000000000001,40.69,36.919999999999995,37.45000000000001,6576884.0
2024-08-27,37.6,38.96,35.519999999999996,37.84,4888334.0
2024-08-28,38.4,39.05,32.79999999999999,33.44,7992289.0
2024-08-29,35.01,38.925,34.84,36.83,7621686.0
2024-08-30,37.56000000000001,39.215,37.059999999999995,38.71999999999999,6225060.0
2024-09-03,38.71999999999999,38.85999999999999,29.41,29.809999999999995,11899352.0
2024-09-04,29.35,31.68,28.53,30.299999999999997,8400635.0
2024-09-05,30.539999999999996,31.2,28.839999999999996,28.979999999999997,7820215.0
2024-09-06,28.389999999999997,29.67,25.499999999999996,25.819999999999997,13263767.0
2024-09-09,27.05,27.78,26.159999999999997,27.78,5556850.0
2024-09-10,27.4,28.389999999999997,26.239999999999995,28.26,5680156.0
2024-09-11,28.140000000000004,32.419999999999995,27.09,31.9,11054770.0
2024-09-12,32.17,32.74999999999999,30.35,31.96,7822270.0
2024-09-13,32.08,33.71,31.85,33.33,5701694.0
2024-09-16,33.33,33.67,30.835,32.07,6440439.0
2024-09-17,32.37,33.555,31.365,32.2,7003809.0
2024-09-18,32.24,33.995,31.03,31.96,10276538.0
2024-09-19,32.92,36.43,32.92,35.2,11032721.0
2024-09-20,34.97,34.98,32.05,33.4,8901626.0
2024-09-23,33.88999999999999,34.37,33.19,33.72,4506580.0
2024-09-24,34.39,35.695,33.59,35.36,6045517.0
2024-09-25,34.76,37.95,34.129999999999995,37.83,5509581.0
2024-09-26,39.00000000000001,40.50000000000001,36.71,38.98,11286643.0
2024-09-27,38.79999999999999,40.35999999999999,37.10999999999999,37.44,5949401.0
2024-09-30,37.35000000000001,37.44,35.06,36.44,5272286.0
2024-10-01,36.84,37.25999999999999,32.745,33.03,9349018.0
2024-10-02,33.3,36.045,32.81000000000001,35.54999999999999,5392752.0
2024-10-03,33.989999999999995,36.61,33.47,35.26,6884396.0
2024-10-04,35.449999999999996,37.68,35.12,36.54,8361072.0
2024-10-07,36.44,37.235,35.4,36.28000000000001,5338583.0
2024-10-08,36.39,37.83,35.65999999999999,37.38000000000001,4681118.0
2024-10-09,37.099999999999994,38.75999999999999,36.54,38.52,5153596.0
2024-10-10,38.16,38.59,36.36,37.70000000000001,6231641.0
2024-10-11,37.74,39.045,36.87,38.41,4745916.0
2024-10-14,38.81999999999999,41.06000000000001,38.67999999999999,41.02,6416154.0
2024-10-15,40.67,41.18,33.64,34.93,12173117.0
2024-10-16,34.67,35.85,33.96999999999999,34.54,5025303.0
2024-10-17,36.29,37.81,35.17,35.49999999999999,7950962.0
2024-10-18,35.72999999999999,36.39,34.84499999999999,35.2,5127908.0
2024-10-21,35.25,35.4,33.73,35.18,3965235.0
2024-10-22,34.86,35.12,33.845,34.88,4856951.0
2024-10-23,34.73,34.9,32.29,34.32,6680821.0
2024-10-24,34.86,35.35,33.53,34.21999999999999,6390917.0
2024-10-25,34.7,36.86,34.48,35.19,11525876.0
2024-10-28,35.28,36.54,34.21999999999999,35.49999999999999,4665840.0
2024-10-29,35.489999999999995,38.44,34.95,36.66,7339554.0
2024-10-30,36.7,36.7,33.5,33.51,8083587.0
2024-10-31,32.57999999999999,33.56,29.229999999999997,30.62,11426953.0
2024-11-01,30.639999999999997,31.82,30.379999999999995,31.02,5938970.0
2024-11-04,31.16,31.664999999999996,30.014999999999997,30.229999999999997,4695389.0
2024-11-05,30.48,31.6,30.049999999999997,31.35,5470497.0
2024-11-06,33.0,34.91,32.02,34.34000000000001,9549807.0
2024-11-07,34.72,36.37,34.63,36.16,7139256.0
2024-11-08,36.489999999999995,36.64,34.55,35.4,5406329.0
2024-11-11,35.589999999999996,35.67999999999999,31.479999999999997,32.589999999999996,9002196.0
2024-11-12,32.46999999999999,32.589999999999996,30.379999999999995,31.5,6947021.0
2024-11-13,31.549999999999997,31.549999999999997,29.47,29.78,10343508.0
2024-11-14,29.83,30.835,28.9,28.92,6453789.0
2024-11-15,28.6,28.78,26.429999999999996,27.01,12327840.0
2024-11-18,27.569999999999997,27.879999999999995,26.179999999999996,27.789999999999996,5924765.0
2024-11-19,27.97,28.309999999999995,26.68,27.91,6662545.0
2024-11-20,27.94,27.99,25.999999999999996,26.929999999999996,10298310.0
2024-11-21,26.59,28.91,25.97,28.27999999999999,10593190.0
2024-11-22,28.53,28.680000000000003,27.739999999999995,28.479999999999997,6727997.0
2024-11-25,29.019999999999996,30.089999999999996,28.745,29.119999999999997,8072694.0
2024-11-26,29.269999999999996,30.28,27.465,28.13,9137363.0
2024-11-27,27.769999999999996,27.96,25.585,26.94,8209118.0
2024-11-29,27.569999999999997,29.039999999999996,27.27,28.04,5548032.0
2024-12-02,27.98,30.8,27.43,30.22,8776142.0
2024-12-03,30.36,30.66,29.41,30.43,4948748.0
2024-12-04,30.749999999999996,31.61,30.25,30.66,6563726.0
2024-12-05,30.63,30.929999999999996,28.885,29.069999999999997,5557545.0
2024-12-06,29.269999999999996,29.85,28.905,29.519999999999996,4932219.0
2024-12-09,29.78,30.32,28.610000000000003,29.199999999999996,5058353.0
2024-12-10,28.99,29.519999999999996,26.565,27.26,7752399.0
2024-12-11,27.37,29.624999999999996,27.37,29.059999999999995,7494308.0
2024-12-12,29.159999999999997,29.92,27.749999999999996,29.83,5572559.0
2024-12-13,29.7,31.304999999999996,29.49,30.609999999999996,11344258.0
2024-12-16,30.859999999999996,32.945,30.39,32.519999999999996,10065055.0
2024-12-17,32.04,32.68999999999999,30.555,31.12,6966364.0
2024-12-18,31.4,32.475,26.039999999999996,27.21,10459936.0
2024-12-19,27.8,28.79,26.06499999999999,26.42,5994643.0
2024-12-20,25.7,28.359999999999996,24.579999999999995,27.78,11499654.0
2024-12-23,28.070000000000004,29.76,27.45,29.62,6875288.0
2024-12-24,29.85,30.63,29.659999999999997,30.35,3370193.0
2024-12-26,30.129999999999995,31.095,29.47,30.36,3973602.0
2024-12-27,30.01,30.409999999999997,28.594999999999995,29.54,4810696.0
2024-12-30,29.41,29.49,27.33,27.85,5869294.0
2024-12-31,27.92,28.73,26.94,27.23,4959412.0
2025-01-02,28.02,29.039999999999996,27.039999999999996,27.699999999999996,7932401.0
2025-01-03,28.17,30.11,28.02,29.799999999999997,7571442.0
2025-01-06,30.78,33.625,30.709999999999997,32.81000000000001,10072169.0
2025-01-07,32.699999999999996,33.72,30.609999999999996,31.36,7762984.0
2025-01-08,31.549999999999997,31.82,29.179999999999996,29.909999999999997,7170523.0
2025-01-10,29.76,30.07,27.45,28.01,7992571.0
2025-01-13,27.01,28.44,26.01,28.379999999999995,6162632.0
2025-01-14,28.71,29.039999999999996,27.19,28.34999999999999,7521458.0
2025-01-15,28.17,30.449999999999996,28.09,30.11,6534000.0
2025-01-16,31.799999999999997,31.93,29.86,29.96,6423687.0
2025-01-17,30.56,32.705,30.42,32.4,5759786.0
2025-01-21,32.95000000000001,34.53,32.50999999999999,34.28,5180914.0
2025-01-22,34.55,36.145,34.42,34.68,4324364.0
2025-01-23,33.959999999999994,35.03,33.01,34.55,3555695.0
2025-01-24,34.24999999999999,34.94,32.32,32.56999999999999,4437971.0
2025-01-27,28.59,30.339999999999996,23.844999999999995,25.9,18089227.0
2025-01-28,26.139999999999997,26.569999999999997,23.75999999999999,25.339999999999996,7574615.0
2025-01-29,26.859999999999996,26.949999999999996,24.859999999999996,26.109999999999996,7044769.0
2025-01-30,26.639999999999997,27.664999999999996,26.139999999999997,27.31,6499326.0
2025-01-31,27.569999999999997,29.249999999999996,26.709999999999997,26.859999999999996,7688768.0
2025-02-03,25.2,26.499999999999996,24.31,26.47,8503069.0
2025-02-04,25.609999999999996,27.2,25.205,25.92,4615646.0
2025-02-05,25.819999999999997,28.000000000000004,25.545,27.249999999999996,5355398.0
2025-02-06,27.29,27.92,26.729999999999997,27.649999999999995,4344402.0
2025-02-07,27.91,28.27999999999999,25.800000000000004,26.079999999999995,6742127.0
2025-02-10,26.799999999999997,27.549999999999997,26.59,27.22,4199141.0
2025-02-11,26.999999999999996,27.895000000000003,26.58,27.519999999999996,3013575.0
2025-02-12,27.519999999999996,27.89,25.95,27.539999999999996,4659754.0
2025-02-13,27.31,28.549999999999997,27.019999999999996,28.229999999999997,4875903.0
2025-02-14,28.309999999999995,28.820000000000004,28.05,28.549999999999997,3375923.0
2025-02-18,29.03,30.229999999999997,28.715000000000003,29.909999999999997,4333547.0
2025-02-19,30.129999999999995,31.885,29.68,31.309999999999995,5049873.0
2025-02-20,30.859999999999996,32.629999999999995,30.705,31.659999999999997,3919091.0
2025-02-21,31.699999999999996,32.02,28.399999999999995,28.81,3916103.0
2025-02-24,29.209999999999997,29.39,26.66,26.74,5165365.0
2025-02-25,26.269999999999996,27.05,24.82,25.499999999999996,7913705.0
2025-02-26,25.85,27.1,25.53,26.49,6389021.0
2025-02-27,26.799999999999997,27.31,21.734999999999996,22.269999999999996,11177921.0
2025-02-28,22.15,23.214999999999996,21.025,22.77,9914488.0
2025-03-03,22.82,23.879999999999995,19.709999999999997,20.739999999999995,12506344.0
2025-03-04,20.4,22.25999999999999,19.0,21.47,13171993.0
2025-03-05,21.489999999999995,22.155,20.119999999999997,21.25,10230962.0
2025-03-06,20.85,21.019999999999996,19.02,19.94,11612967.0
2025-03-07,20.03,21.085,18.749999999999996,20.739999999999995,9277022.0
2025-03-10,20.35,20.47,17.089999999999996,17.26,14406278.0
2025-03-11,17.899999999999995,18.72,16.51,17.57,12099387.0
2025-03-12,17.709999999999997,19.105,17.66,18.69,11435296.0
2025-03-13,17.7,19.264999999999997,17.575,18.41,10875346.0
2025-03-14,18.65,19.925,18.519999999999996,19.8,8245476.0
2025-03-17,19.54,21.275,19.409999999999997,20.869999999999997,7351268.0
2025-03-18,20.5,20.85,19.525,19.88,6217104.0
2025-03-19,19.94,21.36,19.47,20.68,8254722.0
2025-03-20,20.72,20.879999999999995,19.589999999999996,19.88,7228304.0
2025-03-21,19.959999999999997,19.959999999999997,18.37,19.35,6840198.0
2025-03-24,19.85,21.36,19.77,20.99,8607072.0
2025-03-25,20.76,21.05,20.36,20.57,5076878.0
2025-03-26,20.47,20.52,18.205,18.36,7608234.0
2025-03-27,18.519999999999996,18.67,17.365,17.6,9947174.0
2025-03-28,17.44,17.67,15.744999999999996,15.84,13512830.0
2025-03-31,15.3,15.97,14.4,15.609999999999998,11533613.0
2025-04-01,15.669999999999998,16.17,14.829999999999998,16.04,11286967.0
2025-04-02,15.68,17.18,14.08,14.139999999999995,14113536.0
2025-04-03,14.56,14.81,11.27,11.63,28404549.0
2025-04-04,11.3,11.65,8.179999999999998,8.66,47160564.0
2025-04-07,7.170000000000001,10.87,7.099999999999999,9.619999999999996,70551340.0
2025-04-08,9.85,10.835,7.6,7.84,48220060.0
2025-04-09,8.78,13.109999999999998,7.69,12.419999999999998,83125719.0
2025-04-10,11.7,11.96,8.35,9.3,55267943.0
2025-04-11,9.96,10.384999999999998,8.909999999999998,10.25,41436731.0
2025-04-14,11.1,11.24,9.975,10.169999999999998,26804566.0
2025-04-15,10.53,11.02,9.55,9.669999999999998,18762098.0
2025-04-16,9.2,9.95,8.33,9.3,27045751.0
2025-04-17,9.85,9.92,8.904999999999998,9.31,16930226.0
2025-04-21,8.77,8.84,8.149999999999999,8.72,17893753.0
2025-04-22,8.899999999999999,9.89,8.84,9.89,18526684.0
2025-04-23,9.94,10.895,9.89,10.46,39383724.0
2025-04-24,10.13,12.41,9.989999999999998,12.3,33463945.0
2025-04-25,12.19,12.585,11.43,12.41,29149950.0
2025-04-28,12.2,12.52,11.45,12.079999999999998,17281079.0
2025-04-29,12.3,12.3,11.62,11.669999999999998,17627275.0
2025-04-30,11.7,12.419999999999998,10.754999999999995,12.4,21727667.0
2025-05-01,12.489999999999998,12.8,11.86,11.909999999999998,19102606.0
2025-05-02,12.39,13.685,12.249999999999998,13.37,20484577.0
2025-05-05,13.07,13.404999999999998,12.829999999999998,12.989999999999998,12964018.0
2025-05-06,12.79,13.07,12.12,13.029999999999998,13453479.0
2025-05-07,12.95,13.4,12.235,13.13,18219917.0
2025-05-08,13.73,14.335,13.384999999999998,13.769999999999998,15182138.0
2025-05-09,14.03,14.465,13.749999999999998,14.05,11634508.0
2025-05-12,16.37,17.47,16.12,17.119999999999997,27835710.0
2025-05-13,16.88,18.86,16.68,18.83,17927648.0
2025-05-14,18.85,19.359999999999996,18.44,18.6,16967367.0
2025-05-15,18.26,18.9,17.779999999999998,18.31,12030787.0
2025-05-16,18.37,18.69,16.7,17.25,8656676.0
2025-05-19,17.24,18.2,16.66,18.15,10904803.0
2025-05-20,17.729999999999997,18.04,17.445,17.869999999999997,5394735.0
2025-05-21,17.68,18.58,16.655000000000005,16.9,10113431.0
2025-05-22,17.069999999999997,17.43,16.47,16.57,10262999.0
2025-05-23,16.59,16.66,14.889999999999995,15.57,12456742.0
2025-05-27,16.81,17.510000000000005,16.349999999999998,17.47,8835625.0
2025-05-28,17.32,18.31,16.87,18.31,7412393.0
2025-05-29,18.45,18.659999999999997,16.83,16.83,10615787.0
2025-05-30,17.079999999999995,17.19,15.244999999999996,16.06,11532253.0
2025-06-02,15.689999999999998,17.094999999999995,15.6,16.939999999999998,6274367.0
2025-06-03,16.73,18.38,16.5,18.209999999999997,11672760.0
2025-06-04,18.45,19.26,18.23,19.02,10873594.0
2025-06-05,19.46,19.979999999999997,18.25,18.489999999999995,12451784.0
2025-06-06,18.98,19.94,18.749999999999996,19.369999999999997,7179812.0
2025-06-09,19.35,21.054999999999996,19.319999999999997,20.78,17884296.0
2025-06-10,20.54,22.100000000000005,20.5,21.979999999999997,12999434.0
2025-06-11,21.83,22.76,20.995,21.33,15957272.0
2025-06-12,21.18,22.06,20.799999999999997,21.499999999999996,10694734.0
2025-06-13,20.59,21.054999999999996,19.84,20.119999999999997,15218363.0
2025-06-16,20.530000000000005,22.215,20.49,21.519999999999996,10540368.0
2025-06-17,21.519999999999996,22.525,21.05,21.27,10977925.0
2025-06-18,21.769999999999996,22.369999999999997,21.229999999999997,21.639999999999997,10694842.0
2025-06-20,21.559999999999995,22.329999999999995,20.38,21.19,14354130.0
2025-06-23,21.34,22.359999999999996,20.29,22.289999999999996,14850547.0
2025-06-24,22.53,24.22,22.389999999999997,24.160000000000004,14015143.0
